,t,ax,ay,az,gx,gy,gz,vx,vy,vz,x,y,z
0,0.1253115234375,0.12566369771957397,-0.01745329238474369,0.024434609338641167,0.2843928337097168,-0.8825984597206116,9.679162979125977,0.0,0.0,0.0,0.0,0.0,0.0
1,0.004653076171875,0.12566369771957397,-0.01745329238474369,0.024434609338641167,0.27458620071411133,-0.9022117853164673,9.698776245117188,0.015747109402029308,-0.0021870986577323492,0.0030619381208252887,0.0,0.0,0.0
2,0.000293701171875,0.12391837686300278,-0.02617993950843811,0.019198622554540634,0.27458620071411133,-0.9022117853164673,9.698776245117188,0.01633183215955796,-0.0022683101566485673,0.003175634219307994,7.327249953449135e-05,-1.017673664983419e-05,1.4247431309767867e-05
3,0.00476025390625,0.13788101077079773,-0.024434609338641167,0.02094395086169243,0.27458620071411133,-0.9022117853164673,9.698776245117188,0.016368227132059474,-0.002275999235561812,0.0031812728772506486,7.806917777861934e-05,-1.084294200101784e-05,1.5180118801424976e-05
4,0.00499755859375,0.13788101077079773,-0.024434609338641167,0.02094395086169243,0.29419949650764465,-0.9022117853164673,9.728196144104004,0.01702457575217886,-0.0023923141801137715,0.003280971401152328,0.0001559860949223927,-2.167727625272297e-05,3.0323785442204556e-05
5,0.00019091796875,0.1448623239994049,-0.02617993950843811,0.01745329238474369,0.29419949650764465,-0.9022117853164673,9.728196144104004,0.017713644182471396,-0.0025144275719990216,0.003385640022768257,0.00024106740977764202,-3.363300654250053e-05,4.6720632263881346e-05
6,0.004740966796875,0.1500983089208603,-0.022689279168844223,0.022689279168844223,0.29419949650764465,-0.9022117853164673,9.728196144104004,0.017741301003117767,-0.0025194257928719704,0.003388972169898352,0.0002444492627441197,-3.4113055947115576e-05,4.736701177994697e-05
7,0.004702880859375,0.1500983089208603,-0.022689279168844223,0.022689279168844223,0.29419949650764465,-0.9218250513076782,9.75761604309082,0.018452912101978653,-0.0026269949120564886,0.00349654128908287,0.00032856018173326617,-4.605756997831206e-05,6.343401631296848e-05
8,0.000202880859375,0.15533430874347687,-0.027925267815589905,0.01745329238474369,0.29419949650764465,-0.9218250513076782,9.75761604309082,0.01915880656602712,-0.0027336998887726623,0.0036032462657990434,0.0004153420288573909,-5.841201406789804e-05,7.98778334154107e-05
9,0.00530322265625,0.15533430874347687,-0.027925267815589905,0.01745329238474369,0.29419949650764465,-0.9218250513076782,9.75761604309082,0.01919032092407542,-0.002739365391105366,0.0036067872047569833,0.0004192289839981059,-5.896662945060558e-05,8.060886311435577e-05
10,0.0043955078125,0.15533430874347687,-0.027925267815589905,0.01745329238474369,0.27458620071411133,-0.9316317439079285,9.787036895751953,0.020014093349496758,-0.0028874593040668513,0.0036993459003579116,0.0005209995287033711,-7.34940940564627e-05,9.973645873489562e-05
11,0.00035498046875,0.16057029366493225,-0.024434609338641167,0.019198622554540634,0.27458620071411133,-0.9316317439079285,9.787036895751953,0.020696866517127998,-0.0030102050369164315,0.0037760619833888992,0.0006089716323811884,-8.618594398576436e-05,0.00011599696254105866
12,0.005161376953125,0.16406095027923584,-0.027925267815589905,0.013962633907794952,0.27458620071411133,-0.9316317439079285,9.787036895751953,0.0207538658352405,-0.0030188788459931852,0.0037828771194226645,0.0006163186157590947,-8.725450798080257e-05,0.0001173373907939511
13,0.00417529296875,0.16406095027923584,-0.027925267815589905,0.013962633907794952,0.26477953791618347,-0.9120184183120728,9.806650161743164,0.021600646242919536,-0.0031630116797064143,0.0038549435362792792,0.0007234371405693533,-0.00010283607968078839,0.00013686224557464313
