,t,ax,ay,az,gx,gy,gz,vx,vy,vz,x,y,z
3235,0.004769287109375,0.0890117883682251,0.12566369771957397,0.10646508634090424,0.9218250513076782,0.9610517024993896,9.414383888244629,-0.22055924883793726,-0.13521996451392304,-2.9241471952615004,-0.7875911345041606,-0.5219140390098957,-10.716645509829158
3236,0.00277099609375,0.0890117883682251,0.12566369771957397,0.10646508634090424,0.9806649684906006,0.823758602142334,9.15941047668457,-0.22013472606309026,-0.1346206382602727,-2.923639432697616,-0.7886430448864967,-0.5225589418435821,-10.730591607353434
3237,0.002400634765625,0.09773843735456467,0.13613568246364594,0.09599310904741287,0.9806649684906006,0.823758602142334,9.15941047668457,-0.2198880747452242,-0.13427242464476558,-2.9233444183592447,-0.7892530373525164,-0.5229319751063395,-10.738693000800973
3238,0.005005126953125,0.09948376566171646,0.1448623239994049,0.09075711667537689,0.9806649684906006,0.823758602142334,9.15941047668457,-0.21965344045457297,-0.13394561259260127,-2.923113973964405,-0.7897809083092961,-0.5232543141570064,-10.74571088304358
3239,0.002395263671875,0.09948376566171646,0.1448623239994049,0.09075711667537689,1.019891619682312,0.6766588091850281,8.953471183776855,-0.21915551157766114,-0.13322055827025953,-2.9226597230735454,-0.7908803016644619,-0.5239247289528465,-10.760341439581728
3240,0.002489501953125,0.09948376566171646,0.1483529806137085,0.08377580344676971,1.019891619682312,0.6766588091850281,8.953471183776855,-0.21891722172783032,-0.13287357480816037,-2.922442335849009,-0.791405236899835,-0.5242438273164182,-10.767341980241659
3241,0.00510888671875,0.09773843735456467,0.1500983089208603,0.07679449021816254,1.019891619682312,0.6766588091850281,8.953471183776855,-0.21866955669891125,-0.1325042497731706,-2.9222337758227033,-0.7919502317508991,-0.5245746163404218,-10.774617406144648
3242,0.002083984375,0.09773843735456467,0.1500983089208603,0.07679449021816254,1.010084867477417,0.509945809841156,8.786758422851562,-0.21817022209439912,-0.13173741451621798,-2.9218414414715546,-0.7930673897449132,-0.5252515655422658,-10.789546767471032
3243,0.0027890625,0.09948376566171646,0.15882496535778046,0.07155849784612656,1.010084867477417,0.509945809841156,8.786758422851562,-0.2179665367181153,-0.13142461198571298,-2.921681402953854,-0.7935220530788483,-0.5255261042557205,-10.795635839381285
3244,0.00501953125,0.09773843735456467,0.16057029366493225,0.06457718461751938,1.010084867477417,0.509945809841156,8.786758422851562,-0.21768907027794943,-0.1309816392307698,-2.921481821830955,-0.7941299753726636,-0.5258926557125869,-10.80378459141921
3245,0.00221142578125,0.09773843735456467,0.16057029366493225,0.06457718461751938,0.9806649684906006,0.3334260880947113,8.639657974243164,-0.21719846913732202,-0.130175651623897,-2.9211576746347303,-0.7952226724637073,-0.5265501221438821,-10.8184490607202
3246,0.00282763671875,0.09773843735456467,0.16929693520069122,0.06457718461751938,0.9806649684906006,0.3334260880947113,8.639657974243164,-0.21698232783713703,-0.1298205623367835,-2.9210148669837865,-0.7957029907580055,-0.5268379959359741,-10.824908984112982
3247,0.004938232421875,0.09599310904741287,0.16755160689353943,0.057595863938331604,0.9806649684906006,0.3334260880947113,8.639657974243164,-0.21670595904284,-0.12934185210643817,-2.9208322661653683,-0.7963165379555175,-0.5272050813248864,-10.83316855300688
3248,0.001960693359375,0.09599310904741287,0.16755160689353943,0.057595863938331604,0.9414383769035339,0.19613298773765564,8.463138580322266,-0.2162319227594655,-0.12851444332893922,-2.9205478444027024,-0.7973866823484765,-0.5278438014524639,-10.84759230160252
3249,0.00300439453125,0.09599310904741287,0.16057029366493225,0.06108652427792549,0.9414383769035339,0.19613298773765564,8.463138580322266,-0.2160437097080105,-0.12818592600595047,-2.920434916574751,-0.7978106468435158,-0.5280957788680827,-10.853318600366777
